Timestamp,Source,Destination,PacketSize,Label
1.075175332,10.1.5.2,10.1.25.1,52,Benign
1.075200613,10.1.7.1,10.1.5.2,588,Benign
1.075209413,10.1.5.2,10.1.22.1,52,Benign
1.075247813,10.1.7.1,10.1.5.2,588,Benign
1.075303813,10.1.5.2,10.1.19.1,52,Benign
1.075316932,10.1.5.2,10.1.17.1,52,Benign
1.075364132,10.1.5.2,10.1.24.1,52,Benign
1.075377251,10.1.8.1,10.1.5.2,588,Benign
1.075398213,10.1.5.2,10.1.13.1,52,Benign
1.075411332,10.1.5.2,10.1.14.1,52,Benign
1.075424451,10.1.8.1,10.1.5.2,588,Benign
1.075458532,10.1.5.2,10.1.10.1,52,Benign
1.075471651,10.1.9.1,10.1.5.2,588,Benign
1.075483813,10.1.6.1,10.1.5.2,588,Benign
1.075492613,10.1.5.2,10.1.19.1,52,Benign
1.075518851,10.1.9.1,10.1.5.2,588,Benign
1.075531013,10.1.6.1,10.1.5.2,588,Benign
1.075539813,10.1.5.2,10.1.20.1,52,Benign
1.075552932,10.1.5.2,10.1.18.1,52,Benign
1.075728613,10.1.5.2,10.1.25.1,52,Benign
1.075741732,10.1.5.2,10.1.24.1,52,Benign
1.075788932,10.1.5.2,10.1.10.1,52,Benign
1.075823013,10.1.5.2,10.1.7.1,52,Benign
1.075883332,10.1.5.2,10.1.14.1,52,Benign
1.075917413,10.1.5.2,10.1.25.1,52,Benign
1.075930532,10.1.5.2,10.1.21.1,52,Benign
1.076011813,10.1.5.2,10.1.11.1,52,Benign
1.076038051,10.1.6.1,10.1.5.2,588,Benign
1.076072132,10.1.5.2,10.1.12.1,52,Benign
1.076085251,10.1.6.1,10.1.5.2,588,Benign
1.076106213,10.1.5.2,10.1.23.1,52,Benign
1.076144613,10.1.8.1,10.1.5.2,588,Benign
1.076166532,10.1.5.2,10.1.15.1,52,Benign
1.076191813,10.1.8.1,10.1.5.2,588,Benign
1.076200613,10.1.5.2,10.1.9.1,52,Benign
1.076213732,10.1.5.2,10.1.22.1,52,Benign
1.076295013,10.1.5.2,10.1.7.1,52,Benign
1.076308132,10.1.5.2,10.1.19.1,52,Benign
1.076342213,10.1.5.2,10.1.18.1,52,Benign
1.076402532,10.1.5.2,10.1.13.1,52,Benign
1.076436613,10.1.5.2,10.1.18.1,52,Benign
1.076496932,10.1.5.2,10.1.19.1,52,Benign
1.076531013,10.1.5.2,10.1.6.1,52,Benign
1.076544132,10.1.5.2,10.1.20.1,52,Benign
1.076672613,10.1.5.2,10.1.10.1,52,Benign
1.076719813,10.1.5.2,10.1.21.1,52,Benign
1.076732932,10.1.5.2,10.1.25.1,52,Benign
1.076827332,10.1.5.2,10.1.7.1,52,Benign
1.076852613,10.1.9.1,10.1.5.2,588,Benign
1.076861413,10.1.5.2,10.1.12.1,52,Benign
1.076921732,10.1.5.2,10.1.25.1,52,Benign
1.076955813,10.1.5.2,10.1.15.1,52,Benign
1.076994213,10.1.7.1,10.1.5.2,588,Benign
1.077016132,10.1.5.2,10.1.11.1,52,Benign
1.077050213,10.1.5.2,10.1.14.1,52,Benign
1.077110532,10.1.5.2,10.1.23.1,52,Benign
1.077135813,10.1.7.1,10.1.5.2,588,Benign
1.077144613,10.1.5.2,10.1.19.1,52,Benign
1.077183013,10.1.6.1,10.1.5.2,588,Benign
1.077191813,10.1.5.2,10.1.8.1,52,Benign
1.077204932,10.1.5.2,10.1.9.1,52,Benign
1.077286213,10.1.5.2,10.1.16.1,52,Benign
1.077299332,10.1.5.2,10.1.7.1,52,Benign
1.077333413,10.1.5.2,10.1.22.1,52,Benign
1.077346532,10.1.5.2,10.1.18.1,52,Benign
1.077371813,10.1.8.1,10.1.5.2,588,Benign
1.077440932,10.1.5.2,10.1.18.1,52,Benign
1.077513413,10.1.8.1,10.1.5.2,588,Benign
1.077522213,10.1.5.2,10.1.13.1,52,Benign
1.077535332,10.1.5.2,10.1.6.1,52,Benign
1.077569413,10.1.5.2,10.1.16.1,52,Benign
1.077616613,10.1.5.2,10.1.17.1,52,Benign
1.077663813,10.1.5.2,10.1.20.1,52,Benign
1.077676932,10.1.5.2,10.1.10.1,52,Benign
1.077724132,10.1.5.2,10.1.21.1,52,Benign
1.077805413,10.1.5.2,10.1.17.1,52,Benign
1.077831651,10.1.7.1,10.1.5.2,588,Benign
1.077843813,10.1.0.1,10.1.5.2,540,DDoS
1.077865732,10.1.5.2,10.1.12.1,52,Benign
1.077878851,10.1.7.1,10.1.5.2,588,Benign
1.077887172,10.1.1.1,10.1.5.2,540,DDoS
1.077930531,10.1.2.1,10.1.5.2,540,DDoS
1.077960132,10.1.5.2,10.1.15.1,52,Benign
1.07797389,10.1.3.1,10.1.5.2,540,DDoS
1.077994213,10.1.5.2,10.1.11.1,52,Benign
1.078017249,10.1.4.1,10.1.5.2,540,DDoS
1.078054532,10.1.5.2,10.1.14.1,52,Benign
1.078135813,10.1.5.2,10.1.25.1,52,Benign
1.078148932,10.1.5.2,10.1.19.1,52,Benign
1.078183013,10.1.5.2,10.1.7.1,52,Benign
1.078196132,10.1.5.2,10.1.8.1,52,Benign
1.078209251,10.1.9.1,10.1.5.2,588,Benign
1.078230213,10.1.5.2,10.1.6.1,52,Benign
1.078256451,10.1.9.1,10.1.5.2,588,Benign
1.078277413,10.1.5.2,10.1.24.1,52,Benign
1.078290532,10.1.5.2,10.1.16.1,52,Benign
1.078296608,10.1.8.1,10.1.5.2,588,Benign
1.078303651,10.1.7.1,10.1.5.2,588,Benign
1.078337732,10.1.5.2,10.1.22.1,52,Benign
1.078350851,10.1.7.1,10.1.5.2,588,Benign
1.078371813,10.1.5.2,10.1.10.1,52,Benign
1.078419013,10.1.5.2,10.1.8.1,52,Benign
1.078466213,10.1.5.2,10.1.21.1,52,Benign
1.078526532,10.1.5.2,10.1.13.1,52,Benign
1.078539651,10.1.6.1,10.1.5.2,588,Benign
1.078573732,10.1.5.2,10.1.16.1,52,Benign
1.078586851,10.1.6.1,10.1.5.2,588,Benign
1.078620932,10.1.5.2,10.1.17.1,52,Benign
1.078655013,10.1.5.2,10.1.24.1,52,Benign
1.078668132,10.1.5.2,10.1.20.1,52,Benign
1.078749413,10.1.5.2,10.1.18.1,52,Benign
1.078809732,10.1.5.2,10.1.17.1,52,Benign
1.078815808,10.1.9.1,10.1.5.2,588,Benign
1.078843813,10.1.5.2,10.1.12.1,52,Benign
1.078863008,10.1.9.1,10.1.5.2,588,Benign
1.078910208,10.1.9.1,10.1.5.2,588,Benign
1.078998532,10.1.5.2,10.1.11.1,52,Benign
1.079140132,10.1.5.2,10.1.25.1,52,Benign
1.079146208,10.1.7.1,10.1.5.2,588,Benign
1.079155008,10.1.5.2,10.1.15.1,52,Benign
1.079187332,10.1.5.2,10.1.7.1,52,Benign
1.079193408,10.1.7.1,10.1.5.2,588,Benign
1.079200451,10.1.8.1,10.1.5.2,588,Benign
1.079234532,10.1.5.2,10.1.6.1,52,Benign
1.079240608,10.1.7.1,10.1.5.2,588,Benign
1.079247651,10.1.8.1,10.1.5.2,588,Benign
1.079249408,10.1.5.2,10.1.14.1,52,Benign
1.079281732,10.1.5.2,10.1.24.1,52,Benign
1.079287808,10.1.6.1,10.1.5.2,588,Benign
1.079343808,10.1.5.2,10.1.8.1,52,Benign
1.079376132,10.1.5.2,10.1.10.1,52,Benign
1.079391008,10.1.5.2,10.1.22.1,52,Benign
1.079423332,10.1.5.2,10.1.8.1,52,Benign
1.079470532,10.1.5.2,10.1.21.1,52,Benign
1.079485408,10.1.5.2,10.1.10.1,52,Benign
1.079571008,10.1.6.1,10.1.5.2,588,Benign
1.079579808,10.1.5.2,10.1.20.1,52,Benign
1.079618208,10.1.6.1,10.1.5.2,588,Benign
1.079659332,10.1.5.2,10.1.24.1,52,Benign
1.079665408,10.1.6.1,10.1.5.2,588,Benign
1.079674208,10.1.5.2,10.1.17.1,52,Benign
1.079721408,10.1.5.2,10.1.23.1,52,Benign
1.079753732,10.1.5.2,10.1.18.1,52,Benign
1.079815808,10.1.5.2,10.1.23.1,52,Benign
1.079848132,10.1.5.2,10.1.12.1,52,Benign
1.079854208,10.1.8.1,10.1.5.2,588,Benign
1.079863008,10.1.5.2,10.1.9.1,52,Benign
1.079901408,10.1.8.1,10.1.5.2,588,Benign
1.079957408,10.1.5.2,10.1.9.1,52,Benign
1.08,10.1.0.1,10.1.5.2,540,DDoS
1.08,10.1.1.1,10.1.5.2,540,DDoS
1.08,10.1.2.1,10.1.5.2,540,DDoS
1.08,10.1.3.1,10.1.5.2,540,DDoS
1.08,10.1.4.1,10.1.5.2,540,DDoS
1.080051808,10.1.5.2,10.1.19.1,52,Benign
1.080146208,10.1.5.2,10.1.16.1,52,Benign
1.080159327,10.1.5.2,10.1.15.1,52,Benign
1.080191651,10.1.7.1,10.1.5.2,588,Benign
1.080238851,10.1.6.1,10.1.5.2,588,Benign
1.080238851,10.1.7.1,10.1.5.2,588,Benign
1.080240608,10.1.5.2,10.1.7.1,52,Benign
1.080253727,10.1.5.2,10.1.14.1,52,Benign
1.080286051,10.1.6.1,10.1.5.2,588,Benign
1.080348127,10.1.5.2,10.1.8.1,52,Benign
1.080395327,10.1.5.2,10.1.22.1,52,Benign
1.080427651,10.1.8.1,10.1.5.2,588,Benign
1.080429408,10.1.5.2,10.1.25.1,52,Benign
1.080474851,10.1.8.1,10.1.5.2,588,Benign
1.080476608,10.1.5.2,10.1.21.1,52,Benign
1.080489727,10.1.5.2,10.1.10.1,52,Benign
1.080523808,10.1.5.2,10.1.14.1,52,Benign
1.080584127,10.1.5.2,10.1.20.1,52,Benign
1.080618208,10.1.5.2,10.1.6.1,52,Benign
1.080678527,10.1.5.2,10.1.17.1,52,Benign
1.080712608,10.1.5.2,10.1.6.1,52,Benign
1.080725727,10.1.5.2,10.1.23.1,52,Benign
1.080807008,10.1.5.2,10.1.11.1,52,Benign
1.080820127,10.1.5.2,10.1.23.1,52,Benign
1.080867327,10.1.5.2,10.1.9.1,52,Benign
1.080948608,10.1.5.2,10.1.8.1,52,Benign
1.080961727,10.1.5.2,10.1.9.1,52,Benign
1.081043008,10.1.5.2,10.1.22.1,52,Benign
1.081056127,10.1.5.2,10.1.19.1,52,Benign
1.081128608,10.1.9.1,10.1.5.2,588,Benign
1.081137408,10.1.5.2,10.1.13.1,52,Benign
1.081150527,10.1.5.2,10.1.16.1,52,Benign
1.081175808,10.1.9.1,10.1.5.2,588,Benign
1.081223008,10.1.7.1,10.1.5.2,588,Benign
1.081231808,10.1.5.2,10.1.18.1,52,Benign
1.081244927,10.1.5.2,10.1.7.1,52,Benign
1.081270208,10.1.7.1,10.1.5.2,588,Benign
1.081326208,10.1.5.2,10.1.24.1,52,Benign
1.081352446,10.1.8.1,10.1.5.2,588,Benign
1.081399646,10.1.8.1,10.1.5.2,588,Benign
1.081420608,10.1.5.2,10.1.13.1,52,Benign
1.081433727,10.1.5.2,10.1.25.1,52,Benign
1.081480927,10.1.5.2,10.1.21.1,52,Benign
1.081515008,10.1.5.2,10.1.20.1,52,Benign
1.081528127,10.1.5.2,10.1.14.1,52,Benign
1.081553408,10.1.6.1,10.1.5.2,588,Benign
1.081622527,10.1.5.2,10.1.6.1,52,Benign
1.081656608,10.1.5.2,10.1.17.1,52,Benign
1.081716927,10.1.5.2,10.1.6.1,52,Benign
1.081742208,10.1.8.1,10.1.5.2,588,Benign
1.081789408,10.1.6.1,10.1.5.2,588,Benign
1.081798208,10.1.5.2,10.1.12.1,52,Benign
1.081811327,10.1.5.2,10.1.11.1,52,Benign
1.081836608,10.1.6.1,10.1.5.2,588,Benign
1.081871646,10.1.9.1,10.1.5.2,588,Benign
1.081883808,10.1.8.1,10.1.5.2,588,Benign
1.081918846,10.1.9.1,10.1.5.2,588,Benign
1.081939808,10.1.5.2,10.1.15.1,52,Benign
1.081952927,10.1.5.2,10.1.8.1,52,Benign
1.081966046,10.1.9.1,10.1.5.2,588,Benign
1.082013246,10.1.9.1,10.1.5.2,588,Benign
1.082025408,10.1.8.1,10.1.5.2,588,Benign
1.082047327,10.1.5.2,10.1.22.1,52,Benign
1.082081408,10.1.5.2,10.1.23.1,52,Benign
1.082141727,10.1.5.2,10.1.13.1,52,Benign
1.082223008,10.1.5.2,10.1.9.1,52,Benign
1.082236127,10.1.5.2,10.1.18.1,52,Benign
1.082249246,10.1.7.1,10.1.5.2,588,Benign
1.082270208,10.1.5.2,10.1.7.1,52,Benign
1.082296446,10.1.7.1,10.1.5.2,588,Benign
1.082330527,10.1.5.2,10.1.24.1,52,Benign
1.082411808,10.1.5.2,10.1.19.1,52,Benign
1.082424927,10.1.5.2,10.1.13.1,52,Benign
1.082506208,10.1.5.2,10.1.21.1,52,Benign
1.082519327,10.1.5.2,10.1.20.1,52,Benign
1.082626846,10.1.6.1,10.1.5.2,588,Benign
1.082647808,10.1.5.2,10.1.11.1,52,Benign
1.082660927,10.1.5.2,10.1.17.1,52,Benign
1.082674046,10.1.6.1,10.1.5.2,588,Benign
1.082721246,10.1.6.1,10.1.5.2,588,Benign
1.082742208,10.1.5.2,10.1.11.1,52,Benign
1.082768446,10.1.6.1,10.1.5.2,588,Benign
1.082802527,10.1.5.2,10.1.12.1,52,Benign
1.082836608,10.1.5.2,10.1.6.1,52,Benign
1.082931008,10.1.5.2,10.1.8.1,52,Benign
1.082944127,10.1.5.2,10.1.15.1,52,Benign
1.082957246,10.1.8.1,10.1.5.2,588,Benign
1.083004446,10.1.8.1,10.1.5.2,588,Benign
1.083025408,10.1.5.2,10.1.25.1,52,Benign
1.083085727,10.1.5.2,10.1.23.1,52,Benign
1.083119808,10.1.5.2,10.1.22.1,52,Benign
1.083214208,10.1.5.2,10.1.14.1,52,Benign
1.083227327,10.1.5.2,10.1.9.1,52,Benign
1.083274527,10.1.5.2,10.1.7.1,52,Benign
1.083355808,10.1.5.2,10.1.10.1,52,Benign
1.083394208,10.1.9.1,10.1.5.2,588,Benign
1.083416127,10.1.5.2,10.1.19.1,52,Benign
1.083441408,10.1.9.1,10.1.5.2,588,Benign
1.083488608,10.1.9.1,10.1.5.2,588,Benign
1.083510527,10.1.5.2,10.1.21.1,52,Benign
1.083544608,10.1.5.2,10.1.13.1,52,Benign
1.083591808,10.1.5.2,10.1.20.1,52,Benign
1.083630208,10.1.7.1,10.1.5.2,588,Benign
1.083652127,10.1.5.2,10.1.11.1,52,Benign
1.083677408,10.1.7.1,10.1.5.2,588,Benign
1.083686208,10.1.5.2,10.1.12.1,52,Benign
1.083746527,10.1.5.2,10.1.11.1,52,Benign
1.083780608,10.1.5.2,10.1.15.1,52,Benign
1.083840927,10.1.5.2,10.1.6.1,52,Benign
1.083875008,10.1.5.2,10.1.17.1,52,Benign
1.083922208,10.1.5.2,10.1.12.1,52,Benign
1.083935327,10.1.5.2,10.1.8.1,52,Benign
1.084016608,10.1.5.2,10.1.15.1,52,Benign
1.084029727,10.1.5.2,10.1.25.1,52,Benign
1.084124127,10.1.5.2,10.1.22.1,52,Benign
1.084205408,10.1.5.2,10.1.23.1,52,Benign
1.084218527,10.1.5.2,10.1.14.1,52,Benign
1.084231646,10.1.9.1,10.1.5.2,588,Benign
1.084278846,10.1.7.1,10.1.5.2,588,Benign
1.084278846,10.1.9.1,10.1.5.2,588,Benign
1.084299808,10.1.5.2,10.1.16.1,52,Benign
1.084326046,10.1.7.1,10.1.5.2,588,Benign
1.084338208,10.1.6.1,10.1.5.2,588,Benign
1.084360127,10.1.5.2,10.1.10.1,52,Benign
1.084385408,10.1.6.1,10.1.5.2,588,Benign
1.084394208,10.1.5.2,10.1.16.1,52,Benign
1.084488608,10.1.5.2,10.1.9.1,52,Benign
1.084548927,10.1.5.2,10.1.13.1,52,Benign
1.084596127,10.1.5.2,10.1.20.1,52,Benign
1.084630208,10.1.5.2,10.1.21.1,52,Benign
1.084677408,10.1.5.2,10.1.7.1,52,Benign
1.084690527,10.1.5.2,10.1.12.1,52,Benign
1.084784927,10.1.5.2,10.1.15.1,52,Benign
1.084845246,10.1.6.1,10.1.5.2,588,Benign
1.084866208,10.1.5.2,10.1.11.1,52,Benign
1.084879327,10.1.5.2,10.1.17.1,52,Benign
1.084892446,10.1.6.1,10.1.5.2,588,Benign
1.084926527,10.1.5.2,10.1.12.1,52,Benign
1.084939646,10.1.8.1,10.1.5.2,588,Benign
1.084939646,10.1.6.1,10.1.5.2,588,Benign
1.084960608,10.1.5.2,10.1.14.1,52,Benign
1.084986846,10.1.8.1,10.1.5.2,588,Benign
1.084999008,10.1.8.1,10.1.5.2,588,Benign
1.085020927,10.1.5.2,10.1.15.1,52,Benign
1.085046208,10.1.8.1,10.1.5.2,588,Benign
1.085055008,10.1.5.2,10.1.22.1,52,Benign
1.085149408,10.1.5.2,10.1.22.1,52,Benign
1.085187808,10.1.9.1,10.1.5.2,588,Benign
1.085196608,10.1.5.2,10.1.18.1,52,Benign
1.085209727,10.1.5.2,10.1.23.1,52,Benign
1.085235008,10.1.9.1,10.1.5.2,588,Benign
1.085291008,10.1.5.2,10.1.18.1,52,Benign
1.085304127,10.1.5.2,10.1.16.1,52,Benign
1.085338208,10.1.5.2,10.1.24.1,52,Benign
1.085385408,10.1.5.2,10.1.6.1,52,Benign
1.085398527,10.1.5.2,10.1.16.1,52,Benign
1.085492927,10.1.5.2,10.1.9.1,52,Benign
1.085518208,10.1.7.1,10.1.5.2,588,Benign
1.085527008,10.1.5.2,10.1.24.1,52,Benign
1.085621408,10.1.5.2,10.1.13.1,52,Benign
1.085634527,10.1.5.2,10.1.21.1,52,Benign
1.085681727,10.1.5.2,10.1.7.1,52,Benign
1.085715808,10.1.5.2,10.1.20.1,52,Benign
1.085801408,10.1.0.1,10.1.5.2,540,DDoS
1.085810208,10.1.5.2,10.1.20.1,52,Benign
1.085844767,10.1.1.1,10.1.5.2,540,DDoS
1.085857408,10.1.5.2,10.1.12.1,52,Benign
1.085870527,10.1.5.2,10.1.11.1,52,Benign
1.085888126,10.1.2.1,10.1.5.2,540,DDoS
1.085904608,10.1.5.2,10.1.15.1,52,Benign
1.085931485,10.1.3.1,10.1.5.2,540,DDoS
1.085951808,10.1.5.2,10.1.23.1,52,Benign
1.085964927,10.1.5.2,10.1.14.1,52,Benign
1.085974844,10.1.4.1,10.1.5.2,540,DDoS
1.086046208,10.1.5.2,10.1.8.1,52,Benign
1.086059327,10.1.5.2,10.1.22.1,52,Benign
1.086153727,10.1.5.2,10.1.22.1,52,Benign
1.086187808,10.1.5.2,10.1.16.1,52,Benign
1.086200927,10.1.5.2,10.1.18.1,52,Benign
1.086235008,10.1.5.2,10.1.9.1,52,Benign
1.086295327,10.1.5.2,10.1.18.1,52,Benign
1.086329408,10.1.5.2,10.1.19.1,52,Benign
1.086342527,10.1.5.2,10.1.24.1,52,Benign
1.086389727,10.1.5.2,10.1.6.1,52,Benign
1.086423808,10.1.5.2,10.1.19.1,52,Benign
1.086471008,10.1.5.2,10.1.17.1,52,Benign
1.086497246,10.1.9.1,10.1.5.2,588,Benign
1.086531327,10.1.5.2,10.1.24.1,52,Benign
1.086544446,10.1.9.1,10.1.5.2,588,Benign
1.086565408,10.1.5.2,10.1.7.1,52,Benign
1.086612608,10.1.5.2,10.1.21.1,52,Benign
1.086625727,10.1.5.2,10.1.13.1,52,Benign
1.086679003,10.1.6.1,10.1.5.2,588,Benign
1.086686046,10.1.7.1,10.1.5.2,588,Benign
1.086707008,10.1.5.2,10.1.21.1,52,Benign
1.086720127,10.1.5.2,10.1.20.1,52,Benign
1.086733246,10.1.7.1,10.1.5.2,588,Benign
1.086801408,10.1.5.2,10.1.25.1,52,Benign
1.086814527,10.1.5.2,10.1.20.1,52,Benign
1.086861727,10.1.5.2,10.1.12.1,52,Benign
1.086908927,10.1.5.2,10.1.15.1,52,Benign
1.086956127,10.1.5.2,10.1.23.1,52,Benign
1.087050527,10.1.5.2,10.1.8.1,52,Benign
1.087065403,10.1.5.2,10.1.11.1,52,Benign
1.087192127,10.1.5.2,10.1.16.1,52,Benign
1.087207003,10.1.5.2,10.1.25.1,52,Benign
1.087239327,10.1.5.2,10.1.9.1,52,Benign
1.087292603,10.1.8.1,10.1.5.2,588,Benign
1.087301403,10.1.5.2,10.1.14.1,52,Benign
1.087333727,10.1.5.2,10.1.19.1,52,Benign
1.087394046,10.1.6.1,10.1.5.2,588,Benign
1.087395803,10.1.5.2,10.1.10.1,52,Benign
1.087428127,10.1.5.2,10.1.19.1,52,Benign
1.087441246,10.1.6.1,10.1.5.2,588,Benign
1.087475327,10.1.5.2,10.1.17.1,52,Benign
1.087490203,10.1.5.2,10.1.10.1,52,Benign
1.087569727,10.1.5.2,10.1.7.1,52,Benign
1.087584603,10.1.5.2,10.1.22.1,52,Benign
1.087616927,10.1.5.2,10.1.21.1,52,Benign
1.087623003,10.1.9.1,10.1.5.2,588,Benign
1.087670203,10.1.9.1,10.1.5.2,588,Benign
1.087679003,10.1.5.2,10.1.18.1,52,Benign
1.087711327,10.1.5.2,10.1.21.1,52,Benign
1.087717403,10.1.9.1,10.1.5.2,588,Benign
1.087726203,10.1.5.2,10.1.6.1,52,Benign
1.087805727,10.1.5.2,10.1.25.1,52,Benign
1.087820603,10.1.5.2,10.1.24.1,52,Benign
1.087867803,10.1.5.2,10.1.13.1,52,Benign
1.087906203,10.1.7.1,10.1.5.2,588,Benign
1.087953403,10.1.7.1,10.1.5.2,588,Benign
1.088,10.1.0.1,10.1.5.2,540,DDoS
1.088,10.1.1.1,10.1.5.2,540,DDoS
1.088,10.1.2.1,10.1.5.2,540,DDoS
1.088,10.1.3.1,10.1.5.2,540,DDoS
1.088,10.1.4.1,10.1.5.2,540,DDoS
1.088000603,10.1.7.1,10.1.5.2,588,Benign
1.088009403,10.1.5.2,10.1.20.1,52,Benign
1.088054846,10.1.8.1,10.1.5.2,588,Benign
1.088069722,10.1.5.2,10.1.11.1,52,Benign
1.088102046,10.1.8.1,10.1.5.2,588,Benign
1.088103803,10.1.5.2,10.1.12.1,52,Benign
1.088211322,10.1.5.2,10.1.25.1,52,Benign
1.088243646,10.1.9.1,10.1.5.2,588,Benign
1.088245403,10.1.5.2,10.1.15.1,52,Benign
1.088290846,10.1.9.1,10.1.5.2,588,Benign
1.088305722,10.1.5.2,10.1.14.1,52,Benign
1.088339803,10.1.5.2,10.1.8.1,52,Benign
1.088400122,10.1.5.2,10.1.10.1,52,Benign
1.088434203,10.1.5.2,10.1.16.1,52,Benign
1.088494522,10.1.5.2,10.1.10.1,52,Benign
1.088528603,10.1.5.2,10.1.23.1,52,Benign
1.088574046,10.1.7.1,10.1.5.2,588,Benign
1.088588922,10.1.5.2,10.1.22.1,52,Benign
1.088621246,10.1.7.1,10.1.5.2,588,Benign
1.088623003,10.1.5.2,10.1.23.1,52,Benign
1.088670203,10.1.5.2,10.1.9.1,52,Benign
1.088683322,10.1.5.2,10.1.18.1,52,Benign
1.088730522,10.1.5.2,10.1.6.1,52,Benign
1.088755803,10.1.6.1,10.1.5.2,588,Benign
1.088764603,10.1.5.2,10.1.9.1,52,Benign
1.088811803,10.1.5.2,10.1.17.1,52,Benign
1.088824922,10.1.5.2,10.1.24.1,52,Benign
1.088872122,10.1.5.2,10.1.13.1,52,Benign
1.088897403,10.1.6.1,10.1.5.2,588,Benign
1.088906203,10.1.5.2,10.1.19.1,52,Benign
1.088944603,10.1.6.1,10.1.5.2,588,Benign
1.089000603,10.1.5.2,10.1.7.1,52,Benign
1.089013722,10.1.5.2,10.1.20.1,52,Benign
1.089108122,10.1.5.2,10.1.12.1,52,Benign
1.089142203,10.1.5.2,10.1.21.1,52,Benign
1.089236603,10.1.5.2,10.1.25.1,52,Benign
1.089249722,10.1.5.2,10.1.15.1,52,Benign
1.089283803,10.1.5.2,10.1.14.1,52,Benign
1.089344122,10.1.5.2,10.1.8.1,52,Benign
1.089416603,10.1.8.1,10.1.5.2,588,Benign
1.089425403,10.1.5.2,10.1.10.1,52,Benign
1.089438522,10.1.5.2,10.1.16.1,52,Benign
1.089463803,10.1.8.1,10.1.5.2,588,Benign
1.089511003,10.1.8.1,10.1.5.2,588,Benign
1.089519803,10.1.5.2,10.1.22.1,52,Benign
1.089532922,10.1.5.2,10.1.23.1,52,Benign
1.089614203,10.1.5.2,10.1.11.1,52,Benign
1.089627322,10.1.5.2,10.1.23.1,52,Benign
1.089674522,10.1.5.2,10.1.9.1,52,Benign
1.089708603,10.1.5.2,10.1.18.1,52,Benign
1.089734841,10.1.6.1,10.1.5.2,588,Benign
1.089768922,10.1.5.2,10.1.9.1,52,Benign
1.089782041,10.1.6.1,10.1.5.2,588,Benign
1.089816122,10.1.5.2,10.1.17.1,52,Benign
1.089897403,10.1.5.2,10.1.22.1,52,Benign
1.089910522,10.1.5.2,10.1.19.1,52,Benign
1.089944603,10.1.5.2,10.1.6.1,52,Benign
1.089983003,10.1.9.1,10.1.5.2,588,Benign
1.090004922,10.1.5.2,10.1.7.1,52,Benign
1.090030203,10.1.9.1,10.1.5.2,588,Benign
1.090086203,10.1.5.2,10.1.24.1,52,Benign
1.090146522,10.1.5.2,10.1.21.1,52,Benign
1.090180603,10.1.5.2,10.1.13.1,52,Benign
1.090240922,10.1.5.2,10.1.25.1,52,Benign
1.090275003,10.1.5.2,10.1.13.1,52,Benign
1.090288122,10.1.5.2,10.1.14.1,52,Benign
1.090348441,10.1.8.1,10.1.5.2,588,Benign
1.090360603,10.1.7.1,10.1.5.2,588,Benign
1.090369403,10.1.5.2,10.1.20.1,52,Benign
1.090395641,10.1.8.1,10.1.5.2,588,Benign
1.090407803,10.1.7.1,10.1.5.2,588,Benign
1.090429722,10.1.5.2,10.1.10.1,52,Benign
1.090511003,10.1.5.2,10.1.8.1,52,Benign
1.090524122,10.1.5.2,10.1.22.1,52,Benign
1.090605403,10.1.5.2,10.1.12.1,52,Benign
1.090618522,10.1.5.2,10.1.11.1,52,Benign
1.090678841,10.1.9.1,10.1.5.2,588,Benign
1.090712922,10.1.5.2,10.1.18.1,52,Benign
1.090726041,10.1.9.1,10.1.5.2,588,Benign
1.090747003,10.1.5.2,10.1.15.1,52,Benign
1.090773241,10.1.9.1,10.1.5.2,588,Benign
1.090820441,10.1.9.1,10.1.5.2,588,Benign
1.090841403,10.1.5.2,10.1.16.1,52,Benign
1.090867641,10.1.9.1,10.1.5.2,588,Benign
1.090888603,10.1.5.2,10.1.23.1,52,Benign
1.090901722,10.1.5.2,10.1.22.1,52,Benign
1.090948922,10.1.5.2,10.1.6.1,52,Benign
1.091009241,10.1.7.1,10.1.5.2,588,Benign
1.091056441,10.1.7.1,10.1.5.2,588,Benign
1.091077403,10.1.5.2,10.1.9.1,52,Benign
1.091090522,10.1.5.2,10.1.24.1,52,Benign
1.091103641,10.1.7.1,10.1.5.2,588,Benign
1.091171803,10.1.5.2,10.1.17.1,52,Benign
1.091184922,10.1.5.2,10.1.13.1,52,Benign
1.091257403,10.1.6.1,10.1.5.2,588,Benign
1.091279322,10.1.5.2,10.1.13.1,52,Benign
1.091304603,10.1.6.1,10.1.5.2,588,Benign
1.091313403,10.1.5.2,10.1.19.1,52,Benign
1.091373722,10.1.5.2,10.1.20.1,52,Benign
1.091407803,10.1.5.2,10.1.7.1,52,Benign
1.091515322,10.1.5.2,10.1.8.1,52,Benign
1.091549403,10.1.5.2,10.1.21.1,52,Benign
1.091609722,10.1.5.2,10.1.12.1,52,Benign
1.091682203,10.1.8.1,10.1.5.2,588,Benign
1.091691003,10.1.5.2,10.1.25.1,52,Benign
1.091729403,10.1.8.1,10.1.5.2,588,Benign
1.091751322,10.1.5.2,10.1.15.1,52,Benign
1.091785403,10.1.5.2,10.1.14.1,52,Benign
1.091823803,10.1.9.1,10.1.5.2,588,Benign
1.091845722,10.1.5.2,10.1.16.1,52,Benign
