Timestamp,Source,Destination,PacketSize,Label
93.00330175,10.1.0.4,10.1.0.1,56,Benign
0.360305041,10.1.1.1,10.1.5.4,540,DDoS
1.81452357,10.1.3.1,10.1.5.4,540,DDoS
0.00180092,10.1.0.4,10.1.0.1,56,Benign
3.005202714,10.1.0.4,10.1.0.1,56,Benign
90.00470221,10.1.0.4,10.1.0.1,56,Benign
1.767010086,10.1.1.1,10.1.5.4,540,DDoS
9.006303174,10.1.0.4,10.1.0.1,56,Benign
4.037007744,10.1.1.1,10.1.5.4,540,DDoS
66.00420216,10.1.0.4,10.1.0.1,56,Benign
93.00470235,10.1.0.4,10.1.0.1,56,Benign
1.733733847,10.1.2.1,10.1.5.4,540,DDoS
2.567764129,10.1.4.1,10.1.5.4,540,DDoS
9.006103312,10.1.0.4,10.1.0.1,56,Benign
3.829155613,10.1.0.1,10.1.5.4,540,DDoS
1.583088133,10.1.4.1,10.1.5.4,540,DDoS
3.003001886,10.1.0.4,10.1.0.1,56,Benign
2.908830019,10.1.1.1,10.1.5.4,540,DDoS
1.83090753,10.1.4.1,10.1.5.4,540,DDoS
3.00180092,10.1.0.4,10.1.0.1,56,Benign
66.00370193,10.1.0.4,10.1.0.1,56,Benign
90.00060028,10.1.0.4,10.1.0.1,56,Benign
1.657548433,10.1.2.1,10.1.5.4,540,DDoS
3.179295436,10.1.4.1,10.1.5.4,540,DDoS
3.620035962,10.1.4.1,10.1.5.4,540,DDoS
4.041371254,10.1.1.1,10.1.5.4,540,DDoS
1.246000158,10.1.0.1,10.1.5.4,540,DDoS
2.057415777,10.1.1.1,10.1.5.4,540,DDoS
45.00100074,10.1.0.4,10.1.0.1,56,Benign
9.003101886,10.1.0.4,10.1.0.1,56,Benign
1.766600487,10.1.2.1,10.1.5.4,540,DDoS
93.00020018,10.1.0.4,10.1.0.1,56,Benign
3.432750499,10.1.2.1,10.1.5.4,540,DDoS
93.00350189,10.1.0.4,10.1.0.1,56,Benign
3.00590322,10.1.0.4,10.1.0.1,56,Benign
9.004002714,10.1.0.4,10.1.0.1,56,Benign
48.00360189,10.1.0.4,10.1.0.1,56,Benign
9.00130138,10.1.0.4,10.1.0.1,56,Benign
0.006503312,10.1.0.4,10.1.0.1,56,Benign
93.00290175,10.1.0.4,10.1.0.1,56,Benign
3.825965539,10.1.2.1,10.1.5.4,540,DDoS
3.064210119,10.1.4.1,10.1.5.4,540,DDoS
45.00380216,10.1.0.4,10.1.0.1,56,Benign
3.367710976,10.1.4.1,10.1.5.4,540,DDoS
9.003802346,10.1.0.4,10.1.0.1,56,Benign
3.035439469,10.1.2.1,10.1.5.4,540,DDoS
0.505854765,10.1.0.1,10.1.5.4,540,DDoS
3.005803404,10.1.0.4,10.1.0.1,56,Benign
9.000400736,10.1.0.4,10.1.0.1,56,Benign
3.99768624,10.1.0.1,10.1.5.4,540,DDoS
1.473737202,10.1.2.1,10.1.5.4,540,DDoS
1.044055849,10.1.4.1,10.1.5.4,540,DDoS
90.00400216,10.1.0.4,10.1.0.1,56,Benign
3.323021326,10.1.3.1,10.1.5.4,540,DDoS
90.00250156,10.1.0.4,10.1.0.1,56,Benign
1.065677878,10.1.2.1,10.1.5.4,540,DDoS
93.00150087,10.1.0.4,10.1.0.1,56,Benign
45.00350175,10.1.0.4,10.1.0.1,56,Benign
0.004002116,10.1.0.4,10.1.0.1,56,Benign
3.004102254,10.1.0.4,10.1.0.1,56,Benign
3.001401196,10.1.0.4,10.1.0.1,56,Benign
3.027743806,10.1.4.1,10.1.5.4,540,DDoS
66.00370184,10.1.0.4,10.1.0.1,56,Benign
3.940751979,10.1.2.1,10.1.5.4,540,DDoS
9.00150092,10.1.0.4,10.1.0.1,56,Benign
9.003501932,10.1.0.4,10.1.0.1,56,Benign
54.00560267,10.1.0.4,10.1.0.1,56,Benign
2.452902973,10.1.0.1,10.1.5.4,540,DDoS
1.252963341,10.1.2.1,10.1.5.4,540,DDoS
0.224869851,10.1.3.1,10.1.5.4,540,DDoS
3.001301334,10.1.0.4,10.1.0.1,56,Benign
90.00070037,10.1.0.4,10.1.0.1,56,Benign
9.001501288,10.1.0.4,10.1.0.1,56,Benign
54.00040055,10.1.0.4,10.1.0.1,56,Benign
45.0008006,10.1.0.4,10.1.0.1,56,Benign
1.413793669,10.1.1.1,10.1.5.4,540,DDoS
66.00640304,10.1.0.4,10.1.0.1,56,Benign
3.434066014,10.1.4.1,10.1.5.4,540,DDoS
3.000700828,10.1.0.4,10.1.0.1,56,Benign
3.400490898,10.1.3.1,10.1.5.4,540,DDoS
0.005502668,10.1.0.4,10.1.0.1,56,Benign
0.77414211,10.1.1.1,10.1.5.4,540,DDoS
45.00070041,10.1.0.4,10.1.0.1,56,Benign
2.569824126,10.1.4.1,10.1.5.4,540,DDoS
90.00190106,10.1.0.4,10.1.0.1,56,Benign
2.818761598,10.1.2.1,10.1.5.4,540,DDoS
9.005003082,10.1.0.4,10.1.0.1,56,Benign
21.00620313,10.1.0.4,10.1.0.1,56,Benign
2.791417185,10.1.1.1,10.1.5.4,540,DDoS
3.80507599,10.1.2.1,10.1.5.4,540,DDoS
3.00540276,10.1.0.4,10.1.0.1,56,Benign
3.003802484,10.1.0.4,10.1.0.1,56,Benign
9.00130069,10.1.0.4,10.1.0.1,56,Benign
0.227327445,10.1.3.1,10.1.5.4,540,DDoS
0.005903082,10.1.0.4,10.1.0.1,56,Benign
0.002501518,10.1.0.4,10.1.0.1,56,Benign
45.00260152,10.1.0.4,10.1.0.1,56,Benign
48.0030017,10.1.0.4,10.1.0.1,56,Benign
9.005003128,10.1.0.4,10.1.0.1,56,Benign
3.809680299,10.1.1.1,10.1.5.4,540,DDoS
3.456097642,10.1.2.1,10.1.5.4,540,DDoS
3.00300184,10.1.0.4,10.1.0.1,56,Benign
1.616501815,10.1.0.1,10.1.5.4,540,DDoS
0.046961806,10.1.1.1,10.1.5.4,540,DDoS
3.333316662,10.1.4.1,10.1.5.4,540,DDoS
1.104278904,10.1.1.1,10.1.5.4,540,DDoS
0.687531283,10.1.0.1,10.1.5.4,540,DDoS
3.614711175,10.1.3.1,10.1.5.4,540,DDoS
9.004802346,10.1.0.4,10.1.0.1,56,Benign
48.0043023,10.1.0.4,10.1.0.1,56,Benign
3.737590875,10.1.2.1,10.1.5.4,540,DDoS
9.005002438,10.1.0.4,10.1.0.1,56,Benign
66.00450216,10.1.0.4,10.1.0.1,56,Benign
2.314631947,10.1.4.1,10.1.5.4,540,DDoS
3.004402438,10.1.0.4,10.1.0.1,56,Benign
3.003201794,10.1.0.4,10.1.0.1,56,Benign
93.00520258,10.1.0.4,10.1.0.1,56,Benign
3.003502484,10.1.0.4,10.1.0.1,56,Benign
48.00130092,10.1.0.4,10.1.0.1,56,Benign
0.6470677,10.1.2.1,10.1.5.4,540,DDoS
1.401238179,10.1.2.1,10.1.5.4,540,DDoS
2.966315958,10.1.3.1,10.1.5.4,540,DDoS
21.00100078,10.1.0.4,10.1.0.1,56,Benign
2.622662397,10.1.2.1,10.1.5.4,540,DDoS
2.873970745,10.1.0.1,10.1.5.4,540,DDoS
3.094930044,10.1.4.1,10.1.5.4,540,DDoS
3.184620223,10.1.4.1,10.1.5.4,540,DDoS
3.001801472,10.1.0.4,10.1.0.1,56,Benign
48.0031017,10.1.0.4,10.1.0.1,56,Benign
0.530840304,10.1.2.1,10.1.5.4,540,DDoS
0.316434589,10.1.0.1,10.1.5.4,540,DDoS
0.003601656,10.1.0.4,10.1.0.1,56,Benign
3.004902438,10.1.0.4,10.1.0.1,56,Benign
45.00090074,10.1.0.4,10.1.0.1,56,Benign
0.84786993,10.1.3.1,10.1.5.4,540,DDoS
2.515347459,10.1.2.1,10.1.5.4,540,DDoS
3.0041023,10.1.0.4,10.1.0.1,56,Benign
9.00310161,10.1.0.4,10.1.0.1,56,Benign
21.00230124,10.1.0.4,10.1.0.1,56,Benign
2.850623602,10.1.0.1,10.1.5.4,540,DDoS
9.005903404,10.1.0.4,10.1.0.1,56,Benign
3.013730722,10.1.2.1,10.1.5.4,540,DDoS
1.350857502,10.1.0.1,10.1.5.4,540,DDoS
3.002101656,10.1.0.4,10.1.0.1,56,Benign
3.950991954,10.1.2.1,10.1.5.4,540,DDoS
45.00470221,10.1.0.4,10.1.0.1,56,Benign
1.454753569,10.1.1.1,10.1.5.4,540,DDoS
4.074690852,10.1.2.1,10.1.5.4,540,DDoS
4.033321353,10.1.3.1,10.1.5.4,540,DDoS
90.00370193,10.1.0.4,10.1.0.1,56,Benign
1.895935051,10.1.2.1,10.1.5.4,540,DDoS
2.29328944,10.1.3.1,10.1.5.4,540,DDoS
2.981471121,10.1.2.1,10.1.5.4,540,DDoS
3.001200552,10.1.0.4,10.1.0.1,56,Benign
9.005702852,10.1.0.4,10.1.0.1,56,Benign
0.040947898,10.1.4.1,10.1.5.4,540,DDoS
1.923421543,10.1.3.1,10.1.5.4,540,DDoS
1.972219185,10.1.0.1,10.1.5.4,540,DDoS
93.00040028,10.1.0.4,10.1.0.1,56,Benign
3.367313379,10.1.2.1,10.1.5.4,540,DDoS
90.00240143,10.1.0.4,10.1.0.1,56,Benign
1.207907451,10.1.4.1,10.1.5.4,540,DDoS
0.004402024,10.1.0.4,10.1.0.1,56,Benign
93.00590308,10.1.0.4,10.1.0.1,56,Benign
2.622252798,10.1.0.1,10.1.5.4,540,DDoS
93.00100087,10.1.0.4,10.1.0.1,56,Benign
0.172441179,10.1.3.1,10.1.5.4,540,DDoS
90.00150087,10.1.0.4,10.1.0.1,56,Benign
21.00160083,10.1.0.4,10.1.0.1,56,Benign
3.014053603,10.1.0.1,10.1.5.4,540,DDoS
2.590937836,10.1.0.1,10.1.5.4,540,DDoS
1.074787776,10.1.3.1,10.1.5.4,540,DDoS
4.093756567,10.1.0.1,10.1.5.4,540,DDoS
0.003401932,10.1.0.4,10.1.0.1,56,Benign
48.00300166,10.1.0.4,10.1.0.1,56,Benign
21.00340166,10.1.0.4,10.1.0.1,56,Benign
45.00380179,10.1.0.4,10.1.0.1,56,Benign
0.002701656,10.1.0.4,10.1.0.1,56,Benign
0.003201702,10.1.0.4,10.1.0.1,56,Benign
0.449739702,10.1.3.1,10.1.5.4,540,DDoS
1.342480084,10.1.0.1,10.1.5.4,540,DDoS
3.716701326,10.1.1.1,10.1.5.4,540,DDoS
9.00360253,10.1.0.4,10.1.0.1,56,Benign
2.769708438,10.1.1.1,10.1.5.4,540,DDoS
3.471575686,10.1.0.1,10.1.5.4,540,DDoS
48.00640327,10.1.0.4,10.1.0.1,56,Benign
3.003301932,10.1.0.4,10.1.0.1,56,Benign
3.59218323,10.1.4.1,10.1.5.4,540,DDoS
45.00040037,10.1.0.4,10.1.0.1,56,Benign
0.033122158,10.1.3.1,10.1.5.4,540,DDoS
3.839438947,10.1.1.1,10.1.5.4,540,DDoS
1.453257252,10.1.3.1,10.1.5.4,540,DDoS
0.537748126,10.1.3.1,10.1.5.4,540,DDoS
90.00470225,10.1.0.4,10.1.0.1,56,Benign
1.375843041,10.1.1.1,10.1.5.4,540,DDoS
3.48931852,10.1.3.1,10.1.5.4,540,DDoS
1.51987981,10.1.1.1,10.1.5.4,540,DDoS
3.171103456,10.1.4.1,10.1.5.4,540,DDoS
2.475560995,10.1.3.1,10.1.5.4,540,DDoS
9.005102944,10.1.0.4,10.1.0.1,56,Benign
0.003501978,10.1.0.4,10.1.0.1,56,Benign
0.000100184,10.1.0.1,10.1.0.4,56,Benign
1.65068397,10.1.2.1,10.1.5.4,540,DDoS
1.264022514,10.1.0.1,10.1.5.4,540,DDoS
45.00460235,10.1.0.4,10.1.0.1,56,Benign
3.006866259,10.1.4.1,10.1.5.4,540,DDoS
0.653664643,10.1.3.1,10.1.5.4,540,DDoS
48.00020041,10.1.0.4,10.1.0.1,56,Benign
1.365591064,10.1.4.1,10.1.5.4,540,DDoS
9.00390253,10.1.0.4,10.1.0.1,56,Benign
0.751614165,10.1.1.1,10.1.5.4,540,DDoS
2.554668963,10.1.3.1,10.1.5.4,540,DDoS
2.357553124,10.1.2.1,10.1.5.4,540,DDoS
2.981061522,10.1.1.1,10.1.5.4,540,DDoS
9.002801794,10.1.0.4,10.1.0.1,56,Benign
3.002801426,10.1.0.4,10.1.0.1,56,Benign
9.00610368,10.1.0.4,10.1.0.1,56,Benign
0.779057298,10.1.2.1,10.1.5.4,540,DDoS
0.391930882,10.1.3.1,10.1.5.4,540,DDoS
93.00160074,10.1.0.4,10.1.0.1,56,Benign
3.006303772,10.1.0.4,10.1.0.1,56,Benign
3.00480276,10.1.0.4,10.1.0.1,56,Benign
1.512239508,10.1.4.1,10.1.5.4,540,DDoS
1.991879937,10.1.1.1,10.1.5.4,540,DDoS
1.152879106,10.1.1.1,10.1.5.4,540,DDoS
2.359234879,10.1.3.1,10.1.5.4,540,DDoS
93.00490225,10.1.0.4,10.1.0.1,56,Benign
0.322764012,10.1.2.1,10.1.5.4,540,DDoS
0.578664667,10.1.2.1,10.1.5.4,540,DDoS
21.00350193,10.1.0.4,10.1.0.1,56,Benign
21.00260129,10.1.0.4,10.1.0.1,56,Benign
4.057078095,10.1.3.1,10.1.5.4,540,DDoS
3.40330273,10.1.3.1,10.1.5.4,540,DDoS
66.00250115,10.1.0.4,10.1.0.1,56,Benign
48.00080055,10.1.0.4,10.1.0.1,56,Benign
93.00370198,10.1.0.4,10.1.0.1,56,Benign
3.004802208,10.1.0.4,10.1.0.1,56,Benign
0.144178848,10.1.2.1,10.1.5.4,540,DDoS
1.84309678,10.1.2.1,10.1.5.4,540,DDoS
1.607676075,10.1.1.1,10.1.5.4,540,DDoS
2.690879992,10.1.0.1,10.1.5.4,540,DDoS
3.319614457,10.1.0.1,10.1.5.4,540,DDoS
66.0032017,10.1.0.4,10.1.0.1,56,Benign
1.92018811,10.1.4.1,10.1.5.4,540,DDoS
2.693932623,10.1.2.1,10.1.5.4,540,DDoS
0.673380756,10.1.0.1,10.1.5.4,540,DDoS
3.898141681,10.1.4.1,10.1.5.4,540,DDoS
0.672506197,10.1.3.1,10.1.5.4,540,DDoS
3.002001334,10.1.0.4,10.1.0.1,56,Benign
21.00070069,10.1.0.4,10.1.0.1,56,Benign
54.00480248,10.1.0.4,10.1.0.1,56,Benign
2.845428892,10.1.3.1,10.1.5.4,540,DDoS
1.958969938,10.1.1.1,10.1.5.4,540,DDoS
45.00100069,10.1.0.4,10.1.0.1,56,Benign
9.000000368,10.1.0.1,10.1.0.4,56,Benign
0.00250138,10.1.0.4,10.1.0.1,56,Benign
3.846488848,10.1.3.1,10.1.5.4,540,DDoS
0.529059829,10.1.1.1,10.1.5.4,540,DDoS
0.988586548,10.1.0.1,10.1.5.4,540,DDoS
3.700951126,10.1.0.1,10.1.5.4,540,DDoS
0.560145994,10.1.0.1,10.1.5.4,540,DDoS
93.00260147,10.1.0.4,10.1.0.1,56,Benign
45.00200092,10.1.0.4,10.1.0.1,56,Benign
1.895202571,10.1.4.1,10.1.5.4,540,DDoS
1.746518134,10.1.4.1,10.1.5.4,540,DDoS
2.883068641,10.1.2.1,10.1.5.4,540,DDoS
9.001800966,10.1.0.4,10.1.0.1,56,Benign
1.649313094,10.1.1.1,10.1.5.4,540,DDoS
93.00380202,10.1.0.4,10.1.0.1,56,Benign
2.39205816,10.1.0.1,10.1.5.4,540,DDoS
45.0020011,10.1.0.4,10.1.0.1,56,Benign
2.232724149,10.1.3.1,10.1.5.4,540,DDoS
3.001000598,10.1.0.4,10.1.0.1,56,Benign
21.00040018,10.1.0.4,10.1.0.1,56,Benign
3.003702392,10.1.0.4,10.1.0.1,56,Benign
0.000900644,10.1.0.4,10.1.0.1,56,Benign
48.00030051,10.1.0.4,10.1.0.1,56,Benign
9.004102254,10.1.0.4,10.1.0.1,56,Benign
2.382904903,10.1.1.1,10.1.5.4,540,DDoS
93.00050046,10.1.0.4,10.1.0.1,56,Benign
9.001501196,10.1.0.4,10.1.0.1,56,Benign
3.822322507,10.1.3.1,10.1.5.4,540,DDoS
1.067005395,10.1.1.1,10.1.5.4,540,DDoS
0.790935669,10.1.4.1,10.1.5.4,540,DDoS
3.57170328,10.1.1.1,10.1.5.4,540,DDoS
93.00220129,10.1.0.4,10.1.0.1,56,Benign
4.032502155,10.1.4.1,10.1.5.4,540,DDoS
2.78117721,10.1.3.1,10.1.5.4,540,DDoS
66.00130101,10.1.0.4,10.1.0.1,56,Benign
1.57695615,10.1.0.1,10.1.5.4,540,DDoS
48.00560276,10.1.0.4,10.1.0.1,56,Benign
3.313600549,10.1.3.1,10.1.5.4,540,DDoS
54.0007006,10.1.0.4,10.1.0.1,56,Benign
3.003902576,10.1.0.4,10.1.0.1,56,Benign
3.00645666,10.1.0.1,10.1.5.4,540,DDoS
0.234514789,10.1.0.1,10.1.5.4,540,DDoS
9.002301196,10.1.0.4,10.1.0.1,56,Benign
9.000200874,10.1.0.4,10.1.0.1,56,Benign
66.00580308,10.1.0.4,10.1.0.1,56,Benign
9.001800874,10.1.0.4,10.1.0.1,56,Benign
45.00630308,10.1.0.4,10.1.0.1,56,Benign
48.00510271,10.1.0.4,10.1.0.1,56,Benign
66.00600285,10.1.0.4,10.1.0.1,56,Benign
1.986145551,10.1.2.1,10.1.5.4,540,DDoS
3.828379774,10.1.1.1,10.1.5.4,540,DDoS
3.001701012,10.1.0.4,10.1.0.1,56,Benign
45.00610281,10.1.0.4,10.1.0.1,56,Benign
48.00260143,10.1.0.4,10.1.0.1,56,Benign
1.561788985,10.1.4.1,10.1.5.4,540,DDoS
48.00490258,10.1.0.4,10.1.0.1,56,Benign
0.578621308,10.1.1.1,10.1.5.4,540,DDoS
1.082160558,10.1.4.1,10.1.5.4,540,DDoS
0.955184868,10.1.3.1,10.1.5.4,540,DDoS
0.171212382,10.1.2.1,10.1.5.4,540,DDoS
2.573920116,10.1.2.1,10.1.5.4,540,DDoS
0.002501196,10.1.0.4,10.1.0.1,56,Benign
90.00390202,10.1.0.4,10.1.0.1,56,Benign
21.00260138,10.1.0.4,10.1.0.1,56,Benign
3.179717037,10.1.3.1,10.1.5.4,540,DDoS
3.001300874,10.1.0.4,10.1.0.1,56,Benign
21.00090064,10.1.0.4,10.1.0.1,56,Benign
3.91986243,10.1.1.1,10.1.5.4,540,DDoS
2.4493033,10.1.2.1,10.1.5.4,540,DDoS
0.996554367,10.1.4.1,10.1.5.4,540,DDoS
3.294715636,10.1.2.1,10.1.5.4,540,DDoS
0.219954663,10.1.4.1,10.1.5.4,540,DDoS
0.00170092,10.1.0.4,10.1.0.1,56,Benign
21.00500253,10.1.0.4,10.1.0.1,56,Benign
0.001501104,10.1.0.4,10.1.0.1,56,Benign
48.00030037,10.1.0.4,10.1.0.1,56,Benign
0.651250408,10.1.4.1,10.1.5.4,540,DDoS
54.00580304,10.1.0.4,10.1.0.1,56,Benign
3.323895885,10.1.4.1,10.1.5.4,540,DDoS
2.4250936,10.1.1.1,10.1.5.4,540,DDoS
1.819426756,10.1.4.1,10.1.5.4,540,DDoS
21.00610299,10.1.0.4,10.1.0.1,56,Benign
3.22307917,10.1.3.1,10.1.5.4,540,DDoS
1.769778559,10.1.2.1,10.1.5.4,540,DDoS
21.00110078,10.1.0.4,10.1.0.1,56,Benign
45.00440221,10.1.0.4,10.1.0.1,56,Benign
1.935299914,10.1.3.1,10.1.5.4,540,DDoS
1.696094098,10.1.3.1,10.1.5.4,540,DDoS
0.382155867,10.1.4.1,10.1.5.4,540,DDoS
1.304982414,10.1.0.1,10.1.5.4,540,DDoS
54.00340189,10.1.0.4,10.1.0.1,56,Benign
2.617747209,10.1.3.1,10.1.5.4,540,DDoS
54.0055029,10.1.0.4,10.1.0.1,56,Benign
21.00310147,10.1.0.4,10.1.0.1,56,Benign
48.00410193,10.1.0.4,10.1.0.1,56,Benign
21.00440244,10.1.0.4,10.1.0.1,56,Benign
1.273840888,10.1.4.1,10.1.5.4,540,DDoS
21.00330179,10.1.0.4,10.1.0.1,56,Benign
21.00170083,10.1.0.4,10.1.0.1,56,Benign
0.49561479,10.1.2.1,10.1.5.4,540,DDoS
1.680529336,10.1.3.1,10.1.5.4,540,DDoS
3.00310184,10.1.0.4,10.1.0.1,56,Benign
2.10124287,10.1.1.1,10.1.5.4,540,DDoS
0.570981006,10.1.4.1,10.1.5.4,540,DDoS
54.00300156,10.1.0.4,10.1.0.1,56,Benign
2.946879367,10.1.0.1,10.1.5.4,540,DDoS
45.00380175,10.1.0.4,10.1.0.1,56,Benign
3.407044482,10.1.4.1,10.1.5.4,540,DDoS
0.064984162,10.1.1.1,10.1.5.4,540,DDoS
9.0046023,10.1.0.4,10.1.0.1,56,Benign
90.00240115,10.1.0.4,10.1.0.1,56,Benign
3.000500368,10.1.0.4,10.1.0.1,56,Benign
0.00150069,10.1.0.4,10.1.0.1,56,Benign
3.000000092,10.1.0.1,10.1.0.4,56,Benign
1.927430815,10.1.1.1,10.1.5.4,540,DDoS
2.511518989,10.1.1.1,10.1.5.4,540,DDoS
1.055127024,10.1.3.1,10.1.5.4,540,DDoS
2.8179424,10.1.2.1,10.1.5.4,540,DDoS
0.201790228,10.1.1.1,10.1.5.4,540,DDoS
3.685571802,10.1.1.1,10.1.5.4,540,DDoS
3.001801564,10.1.0.4,10.1.0.1,56,Benign
3.000800966,10.1.0.4,10.1.0.1,56,Benign
0.292807924,10.1.3.1,10.1.5.4,540,DDoS
48.00240138,10.1.0.4,10.1.0.1,56,Benign
93.00170106,10.1.0.4,10.1.0.1,56,Benign
9.003101656,10.1.0.4,10.1.0.1,56,Benign
3.237470496,10.1.2.1,10.1.5.4,540,DDoS
45.00080051,10.1.0.4,10.1.0.1,56,Benign
48.00280133,10.1.0.4,10.1.0.1,56,Benign
3.002601794,10.1.0.4,10.1.0.1,56,Benign
3.579485661,10.1.4.1,10.1.5.4,540,DDoS
1.925934498,10.1.1.1,10.1.5.4,540,DDoS
2.703664279,10.1.2.1,10.1.5.4,540,DDoS
9.006102852,10.1.0.4,10.1.0.1,56,Benign
45.00500253,10.1.0.4,10.1.0.1,56,Benign
54.0017012,10.1.0.4,10.1.0.1,56,Benign
0.003701886,10.1.0.4,10.1.0.1,56,Benign
4.024621054,10.1.2.1,10.1.5.4,540,DDoS
0.64716642,10.1.0.1,10.1.5.4,540,DDoS
3.611422381,10.1.4.1,10.1.5.4,540,DDoS
9.002001012,10.1.0.4,10.1.0.1,56,Benign
3.601604007,10.1.4.1,10.1.5.4,540,DDoS
9.003001978,10.1.0.4,10.1.0.1,56,Benign
9.006503726,10.1.0.4,10.1.0.1,56,Benign
45.00440239,10.1.0.4,10.1.0.1,56,Benign
66.00560258,10.1.0.4,10.1.0.1,56,Benign
93.00220133,10.1.0.4,10.1.0.1,56,Benign
21.00230129,10.1.0.4,10.1.0.1,56,Benign
66.00510239,10.1.0.4,10.1.0.1,56,Benign
9.001001196,10.1.0.4,10.1.0.1,56,Benign
3.001901656,10.1.0.4,10.1.0.1,56,Benign
48.00300156,10.1.0.4,10.1.0.1,56,Benign
1.920144751,10.1.3.1,10.1.5.4,540,DDoS
9.000500276,10.1.0.4,10.1.0.1,56,Benign
3.005603358,10.1.0.4,10.1.0.1,56,Benign
21.0013006,10.1.0.4,10.1.0.1,56,Benign
54.00310143,10.1.0.4,10.1.0.1,56,Benign
3.001200644,10.1.0.4,10.1.0.1,56,Benign
4.038051103,10.1.0.1,10.1.5.4,540,DDoS
66.00430235,10.1.0.4,10.1.0.1,56,Benign
21.0037017,10.1.0.4,10.1.0.1,56,Benign
2.270221819,10.1.0.1,10.1.5.4,540,DDoS
90.00600276,10.1.0.4,10.1.0.1,56,Benign
0.956823264,10.1.2.1,10.1.5.4,540,DDoS
2.557890394,10.1.3.1,10.1.5.4,540,DDoS
2.956386862,10.1.2.1,10.1.5.4,540,DDoS
45.00390189,10.1.0.4,10.1.0.1,56,Benign
3.422597242,10.1.4.1,10.1.5.4,540,DDoS
54.00450212,10.1.0.4,10.1.0.1,56,Benign
1.38034863,10.1.4.1,10.1.5.4,540,DDoS
90.00230143,10.1.0.4,10.1.0.1,56,Benign
0.028262331,10.1.3.1,10.1.5.4,540,DDoS
2.016443875,10.1.4.1,10.1.5.4,540,DDoS
93.00020009,10.1.0.4,10.1.0.1,56,Benign
0.572154442,10.1.3.1,10.1.5.4,540,DDoS
3.609653908,10.1.1.1,10.1.5.4,540,DDoS
0.000600598,10.1.0.4,10.1.0.1,56,Benign
3.438993204,10.1.3.1,10.1.5.4,540,DDoS
21.00070074,10.1.0.4,10.1.0.1,56,Benign
2.810668338,10.1.1.1,10.1.5.4,540,DDoS
3.005803128,10.1.0.4,10.1.0.1,56,Benign
66.0021011,10.1.0.4,10.1.0.1,56,Benign
3.076852327,10.1.3.1,10.1.5.4,540,DDoS
48.00180087,10.1.0.4,10.1.0.1,56,Benign
93.00460235,10.1.0.4,10.1.0.1,56,Benign
9.006303588,10.1.0.4,10.1.0.1,56,Benign
9.005102576,10.1.0.4,10.1.0.1,56,Benign
3.669597441,10.1.3.1,10.1.5.4,540,DDoS
9.006503864,10.1.0.4,10.1.0.1,56,Benign
3.619440925,10.1.0.1,10.1.5.4,540,DDoS
3.350929419,10.1.4.1,10.1.5.4,540,DDoS
3.958774335,10.1.4.1,10.1.5.4,540,DDoS
1.035863869,10.1.4.1,10.1.5.4,540,DDoS
9.005503128,10.1.0.4,10.1.0.1,56,Benign
4.086978822,10.1.0.1,10.1.5.4,540,DDoS
48.00440212,10.1.0.4,10.1.0.1,56,Benign
0.049009801,10.1.1.1,10.1.5.4,540,DDoS
9.005202714,10.1.0.4,10.1.0.1,56,Benign
1.465856101,10.1.2.1,10.1.5.4,540,DDoS
1.751445324,10.1.4.1,10.1.5.4,540,DDoS
3.032572276,10.1.2.1,10.1.5.4,540,DDoS
93.00350166,10.1.0.4,10.1.0.1,56,Benign
0.386251857,10.1.0.1,10.1.5.4,540,DDoS
2.008661494,10.1.4.1,10.1.5.4,540,DDoS
45.00540271,10.1.0.4,10.1.0.1,56,Benign
3.918901153,10.1.1.1,10.1.5.4,540,DDoS
90.00340198,10.1.0.4,10.1.0.1,56,Benign
0.3678079,10.1.4.1,10.1.5.4,540,DDoS
2.11762683,10.1.0.1,10.1.5.4,540,DDoS
3.088774057,10.1.4.1,10.1.5.4,540,DDoS
0.005202438,10.1.0.4,10.1.0.1,56,Benign
3.002501288,10.1.0.4,10.1.0.1,56,Benign
48.00080074,10.1.0.4,10.1.0.1,56,Benign
0.206425894,10.1.4.1,10.1.5.4,540,DDoS
66.00610304,10.1.0.4,10.1.0.1,56,Benign
2.829509892,10.1.2.1,10.1.5.4,540,DDoS
1.724722669,10.1.2.1,10.1.5.4,540,DDoS
54.00350189,10.1.0.4,10.1.0.1,56,Benign
93.00590271,10.1.0.4,10.1.0.1,56,Benign
0.002201196,10.1.0.4,10.1.0.1,56,Benign
45.0022011,10.1.0.4,10.1.0.1,56,Benign
0.299416869,10.1.1.1,10.1.5.4,540,DDoS
21.00390202,10.1.0.4,10.1.0.1,56,Benign
9.003301978,10.1.0.4,10.1.0.1,56,Benign
2.755683352,10.1.2.1,10.1.5.4,540,DDoS
0.735131485,10.1.2.1,10.1.5.4,540,DDoS
48.00490235,10.1.0.4,10.1.0.1,56,Benign
48.00620322,10.1.0.4,10.1.0.1,56,Benign
66.00130074,10.1.0.4,10.1.0.1,56,Benign
54.00220106,10.1.0.4,10.1.0.1,56,Benign
2.275633324,10.1.2.1,10.1.5.4,540,DDoS
0.365759905,10.1.4.1,10.1.5.4,540,DDoS
9.00530276,10.1.0.4,10.1.0.1,56,Benign
1.892744977,10.1.4.1,10.1.5.4,540,DDoS
1.532309859,10.1.2.1,10.1.5.4,540,DDoS
0.255999375,10.1.4.1,10.1.5.4,540,DDoS
