Timestamp,Source,Destination,PacketSize,Label
9.834492113,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.835496432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.835543632,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.836543632,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.836590832,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.837253118,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.838373122,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.839781126,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.840399784,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.840785445,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.841789764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.841836964,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.841884164,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.842836964,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.842884164,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.842931364,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.84354645,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.844666454,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.846074458,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.846693116,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.847078777,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.848083096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.848130296,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.849130296,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.849177496,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.849839782,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.850959786,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.85236779,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.852986448,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.853372109,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.854376428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.854423628,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.855423628,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.855470828,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.856133114,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.857253118,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.858661122,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.85927978,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.859665441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.86066976,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.86071696,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.86171696,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.86176416,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.862426446,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.86354645,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.864954454,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.865573112,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.865958773,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.866963092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.867010292,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.868010292,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.868057492,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.868719778,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.869839782,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.871247786,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.871866444,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.872252105,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.873256424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.873303624,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.874303624,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.874350824,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.87501311,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.876133114,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.877541118,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.878159776,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.878545437,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.879549756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.879596956,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.880596956,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.880644156,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.881306442,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.882426446,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.88383445,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.884453108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.884838769,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.885843088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.885890288,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.886890288,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.886937488,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.887599774,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.888719778,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.890127782,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.89074644,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.891132101,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.89213642,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.89218362,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.89318362,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.89323082,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.893893106,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.89501311,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.896421114,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.897039772,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.897425433,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.898429752,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.898476952,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.899476952,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.899524152,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.900186438,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.901306442,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.902714446,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.903333104,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.903718765,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.904723084,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.904770284,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.905770284,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.905817484,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.90647977,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.907599774,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.909007778,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.909626436,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.910012097,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.911016416,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.911063616,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.912063616,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.912110816,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.912773102,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.913893106,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.91530111,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.915919768,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.916305429,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.917309748,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.917356948,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.918356948,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.918404148,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.919066434,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.920186438,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.921594442,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.9222131,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.922598761,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.92360308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.92365028,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.92465028,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.92469748,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.925359766,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.92647977,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.927887774,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.928506432,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.928892093,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.929896412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.929943612,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.930943612,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.930990812,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.931653098,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.932773102,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.934181106,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.934799764,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.935185425,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.936189744,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.936236944,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.937236944,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.937284144,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.93794643,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.939066434,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.940474438,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.941093096,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.941478757,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.942483076,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.942530276,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.943530276,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.943577476,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.944239762,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.945359766,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.94676777,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.947386428,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.947772089,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.948776408,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.948823608,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.949823608,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.949870808,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.950533094,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.951653098,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.953061102,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.95367976,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.954065421,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.95506974,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.95511694,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.95611694,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.95616414,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.956826426,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.95794643,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.959354434,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.959973092,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.960358753,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.961363072,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.961410272,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.962410272,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.962457472,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.963119758,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.964239762,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.965647766,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.966266424,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.966652085,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.967656404,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.967703604,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.968703604,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.968750804,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.96941309,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.970533094,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.971941098,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.972559756,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.972945417,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.973949736,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.973996936,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.974996936,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.975044136,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.975706422,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.976826426,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.97823443,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.978853088,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.979238749,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.980243068,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.980290268,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.981290268,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.981337468,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.981999754,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.983119758,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.984527762,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.98514642,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.985532081,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.9865364,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.9865836,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.9875836,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.9876308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.988293086,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.98941309,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.990821094,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.991439752,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.991825413,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.992829732,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.992876932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.993876932,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.993924132,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.994586418,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.995706422,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.997114426,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.997733084,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.998118745,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
9.999123064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
9.999170264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00017026,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00021746,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00087975,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00199975,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.00340776,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.00402642,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00441208,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.0054164,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0054636,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0064636,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0065108,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00717308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.00829309,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.00970109,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.01031975,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01070541,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.01170973,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01175693,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01275693,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01280413,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01346641,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01458642,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.01599442,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.01661308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01699874,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.01800306,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01805026,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01905026,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01909746,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.01975975,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02087975,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.02228775,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.02290641,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02329207,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.02429639,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02434359,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02534359,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02539079,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02605308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02717308,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.02858109,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.02919974,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.02958541,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.03058972,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03063692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03163692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03168412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03234641,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03346641,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.03487442,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.03549308,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03587874,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.03688306,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03693026,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03793026,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03797746,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03863974,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.03975975,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.04116775,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.04178641,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04217207,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.04317639,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04322359,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04422359,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04427079,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04493307,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04605308,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.04746108,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.04807974,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0484654,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.04946972,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.04951692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05051692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05056412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05122641,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05234641,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.05375441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.05437307,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05475873,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.05576305,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05581025,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05681025,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05685745,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05751974,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.05863974,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.06004775,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.0606664,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06105207,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.06205638,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06210358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06310358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06315078,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06381307,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06493307,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.06634108,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.06695974,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0673454,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.06834972,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06839692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06939692,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.06944412,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0701064,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07122641,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.07263441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.07325307,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07363873,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.07464305,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07469025,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07569025,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07573745,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07639973,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07751974,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.07892774,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.0795464,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.07993206,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.08093638,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08098358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08198358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08203078,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08269307,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08381307,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.08522107,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.08583973,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08622539,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.08722971,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08727691,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08827691,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.08832411,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0889864,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.0901064,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.09151441,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.09213306,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09251872,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.09352304,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09357024,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09457024,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09461744,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09527973,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09639973,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.09780774,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.0984264,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09881206,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.09981638,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.09986358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10086358,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10091078,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10157306,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10269307,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.10410107,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.10471973,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10510539,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.10610971,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10615691,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10715691,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10720411,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.10786639,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.1089864,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.1103944,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
10.11101306,10.1.1.1,10.1.3.2,588,LowRateTCPDoS
10.11139872,10.1.3.2,10.1.1.1,52,LowRateTCPDoS
